Datetime,Adj Close,Close,High,Low,Open,Volume
2025-08-05 19:00:00,161.0,161.0,161.0749969482422,160.5500030517578,160.5500030517578,6367
2025-08-05 19:15:00,161.11000061035156,161.11000061035156,161.13999938964844,160.9199981689453,160.9199981689453,2325
2025-08-05 19:30:00,160.27499389648438,160.27499389648438,161.02000427246094,160.27499389648438,160.83999633789062,5677
2025-08-05 19:45:00,159.80999755859375,159.80999755859375,160.2799072265625,159.75,160.13999938964844,18702
2025-08-06 13:30:00,161.36000061035156,161.36000061035156,161.75,160.00999450683594,160.7899932861328,81530
2025-08-06 13:45:00,161.1699981689453,161.1699981689453,161.9600067138672,160.8000030517578,161.55999755859375,46935
2025-08-06 14:00:00,160.94000244140625,160.94000244140625,162.3300018310547,160.8699951171875,161.17999267578125,51952
2025-08-06 14:15:00,159.80999755859375,159.80999755859375,161.0500030517578,159.5500030517578,160.97999572753906,28079
2025-08-06 14:30:00,160.91000366210938,160.91000366210938,161.02000427246094,159.5885009765625,159.8498992919922,32422
2025-08-06 14:45:00,161.8699951171875,161.8699951171875,162.14990234375,161.02479553222656,161.02479553222656,19866
2025-08-06 15:00:00,161.64999389648438,161.64999389648438,162.07000732421875,161.61000061035156,161.85499572753906,17769
2025-08-06 15:15:00,162.27000427246094,162.27000427246094,162.27000427246094,161.8000030517578,161.8300018310547,27755
2025-08-06 15:30:00,162.10000610351562,162.10000610351562,162.66000366210938,161.5,162.19000244140625,28066
2025-08-06 15:45:00,162.5800018310547,162.5800018310547,162.75999450683594,162.49000549316406,162.5,7653
2025-08-06 16:00:00,162.49000549316406,162.49000549316406,162.6999969482422,162.3813934326172,162.52000427246094,7557
2025-08-06 16:15:00,162.32989501953125,162.32989501953125,162.46139526367188,162.19329833984375,162.25,4640
2025-08-06 16:30:00,162.07000732421875,162.07000732421875,162.8000030517578,162.07000732421875,162.3300018310547,12942
2025-08-06 16:45:00,161.9199981689453,161.9199981689453,162.08999633789062,161.50999450683594,162.02999877929688,9843
2025-08-06 17:00:00,161.71499633789062,161.71499633789062,162.10000610351562,161.66000366210938,161.9199981689453,6681
2025-08-06 17:15:00,161.6300048828125,161.6300048828125,161.6300048828125,161.5,161.5,2824
2025-08-06 17:30:00,162.06500244140625,162.06500244140625,162.2100067138672,161.8300018310547,161.8300018310547,1825
2025-08-06 17:45:00,161.80459594726562,161.80459594726562,161.9550018310547,161.80459594726562,161.9550018310547,1297
2025-08-06 18:00:00,162.3000030517578,162.3000030517578,162.8000030517578,162.1300048828125,162.1300048828125,4615
2025-08-06 18:15:00,162.4499969482422,162.4499969482422,162.4499969482422,162.23150634765625,162.23150634765625,1621
2025-08-06 18:30:00,162.25360107421875,162.25360107421875,162.52000427246094,162.25259399414062,162.32000732421875,8979
2025-08-06 18:45:00,162.05999755859375,162.05999755859375,162.25,162.0500030517578,162.1300048828125,3544
2025-08-06 19:00:00,162.25,162.25,162.39999389648438,162.14999389648438,162.30999755859375,4757
2025-08-06 19:15:00,162.16259765625,162.16259765625,162.35000610351562,162.08999633789062,162.3300018310547,10962
2025-08-06 19:30:00,162.1501007080078,162.1501007080078,162.5,162.1501007080078,162.3000030517578,3064
2025-08-06 19:45:00,162.1199951171875,162.1199951171875,162.42999267578125,161.92999267578125,162.0301055908203,15158
2025-08-07 13:30:00,163.86749267578125,163.86749267578125,164.94000244140625,163.07000732421875,164.44000244140625,76258
2025-08-07 13:45:00,162.89999389648438,162.89999389648438,163.7449951171875,162.25,163.69000244140625,41887
2025-08-07 14:00:00,161.0399932861328,161.0399932861328,163.02569580078125,160.89500427246094,162.89999389648438,39612
2025-08-07 14:15:00,160.50999450683594,160.50999450683594,161.40890502929688,160.22000122070312,161.14999389648438,44580
2025-08-07 14:30:00,159.9600067138672,159.9600067138672,160.64999389648438,159.75999450683594,160.5,24363
2025-08-07 14:45:00,158.91769409179688,158.91769409179688,159.92999267578125,158.61880493164062,159.8699951171875,19277
2025-08-07 15:00:00,158.0399932861328,158.0399932861328,158.87989807128906,157.86000061035156,158.7301025390625,38890
2025-08-07 15:15:00,158.07000732421875,158.07000732421875,158.8300018310547,157.91000366210938,158.0500030517578,33114
2025-08-07 15:30:00,157.3350067138672,157.3350067138672,158.3498992919922,157.13999938964844,158.06500244140625,21498
2025-08-07 15:45:00,157.44000244140625,157.44000244140625,157.63999938964844,156.96600341796875,157.27000427246094,20221
2025-08-07 16:00:00,157.38999938964844,157.38999938964844,157.38999938964844,156.47000122070312,157.0,40228
2025-08-07 16:15:00,157.3000030517578,157.3000030517578,157.47999572753906,156.91000366210938,157.389892578125,13118
2025-08-07 16:30:00,155.72000122070312,155.72000122070312,157.40499877929688,155.52999877929688,157.27149963378906,19734
2025-08-07 16:45:00,156.4149932861328,156.4149932861328,156.9600067138672,155.3699951171875,155.69000244140625,11336
2025-08-07 17:00:00,155.84869384765625,155.84869384765625,156.89999389648438,155.64010620117188,156.57000732421875,16955
2025-08-07 17:15:00,155.52499389648438,155.52499389648438,156.3000030517578,155.5,155.61000061035156,80944
2025-08-07 17:30:00,156.1199951171875,156.1199951171875,156.1199951171875,155.4600067138672,155.6300048828125,23086
2025-08-07 17:45:00,156.60000610351562,156.60000610351562,156.75990295410156,156.01499938964844,156.10479736328125,18545
2025-08-07 18:00:00,156.4600067138672,156.4600067138672,156.9199981689453,156.22999572753906,156.4199981689453,6117
2025-08-07 18:15:00,156.4199981689453,156.4199981689453,156.61000061035156,156.08999633789062,156.61000061035156,12523
2025-08-07 18:30:00,156.4149932861328,156.4149932861328,156.95989990234375,156.37989807128906,156.50999450683594,10852
2025-08-07 18:45:00,156.8385009765625,156.8385009765625,157.0,156.19009399414062,156.4311981201172,10911
2025-08-07 19:00:00,156.35000610351562,156.35000610351562,156.86000061035156,156.24000549316406,156.86000061035156,5702
2025-08-07 19:15:00,156.27000427246094,156.27000427246094,156.47000122070312,155.9949951171875,156.1699981689453,16288
2025-08-07 19:30:00,156.75,156.75,156.8800048828125,156.42649841308594,156.47000122070312,14094
2025-08-07 19:45:00,156.72000122070312,156.72000122070312,157.0500030517578,155.72000122070312,156.8800048828125,54524
2025-08-08 13:30:00,158.06500244140625,158.06500244140625,159.64999389648438,157.77999877929688,159.33999633789062,58603
2025-08-08 13:45:00,159.11000061035156,159.11000061035156,159.1199951171875,158.16000366210938,158.36000061035156,49990
2025-08-08 14:00:00,161.2899932861328,161.2899932861328,161.5,159.5,159.5,77061
2025-08-08 14:15:00,160.77000427246094,160.77000427246094,161.07989501953125,160.52000427246094,160.94000244140625,25914
2025-08-08 14:30:00,160.41000366210938,160.41000366210938,161.3699951171875,160.34010314941406,160.91000366210938,17871
2025-08-08 14:45:00,159.8699951171875,159.8699951171875,160.44000244140625,159.80499267578125,160.3000030517578,20491
2025-08-08 15:00:00,160.0500030517578,160.0500030517578,160.0500030517578,159.66000366210938,159.74000549316406,14181
2025-08-08 15:15:00,159.64999389648438,159.64999389648438,159.97999572753906,159.42999267578125,159.97999572753906,9178
2025-08-08 15:30:00,158.7899932861328,158.7899932861328,159.6300048828125,158.7899932861328,159.58999633789062,10724
2025-08-08 15:45:00,159.88499450683594,159.88499450683594,159.9499969482422,158.83999633789062,158.88999938964844,10056
2025-08-08 16:00:00,160.360107421875,160.360107421875,160.74000549316406,159.9600067138672,159.97999572753906,13615
2025-08-08 16:15:00,160.11000061035156,160.11000061035156,160.89999389648438,160.11000061035156,160.44500732421875,12947
2025-08-08 16:30:00,160.47999572753906,160.47999572753906,160.5,160.0,160.25999450683594,11155
2025-08-08 16:45:00,160.19000244140625,160.19000244140625,160.32989501953125,159.89999389648438,160.32989501953125,3415
2025-08-08 17:00:00,160.1999969482422,160.1999969482422,160.5,159.60000610351562,160.0399932861328,24582
2025-08-08 17:15:00,161.00999450683594,161.00999450683594,161.00999450683594,160.22000122070312,160.32000732421875,10876
2025-08-08 17:30:00,161.42999267578125,161.42999267578125,161.5,161.00999450683594,161.00999450683594,8845
2025-08-08 17:45:00,161.22000122070312,161.22000122070312,161.4499969482422,161.2100067138672,161.36000061035156,8429
2025-08-08 18:00:00,161.77999877929688,161.77999877929688,161.77999877929688,161.28500366210938,161.3300018310547,10176
2025-08-08 18:15:00,161.47999572753906,161.47999572753906,161.9698944091797,161.47999572753906,161.75,12827
2025-08-08 18:30:00,161.45010375976562,161.45010375976562,161.60000610351562,161.39999389648438,161.52999877929688,4441
2025-08-08 18:45:00,161.22000122070312,161.22000122070312,161.60000610351562,161.16000366210938,161.55999755859375,8049
2025-08-08 19:00:00,161.17999267578125,161.17999267578125,161.17999267578125,160.6999969482422,161.1300048828125,7839
2025-08-08 19:15:00,161.12010192871094,161.12010192871094,161.33999633789062,161.05999755859375,161.1699981689453,3959
2025-08-08 19:30:00,160.32000732421875,160.32000732421875,161.06320190429688,160.32000732421875,161.06320190429688,7628
2025-08-08 19:45:00,160.91000366210938,160.91000366210938,160.9199981689453,159.75999450683594,160.25,23810
2025-08-11 13:30:00,162.13999938964844,162.13999938964844,162.55990600585938,161.3000030517578,161.74000549316406,76235
2025-08-11 13:45:00,161.79519653320312,161.79519653320312,162.139892578125,160.88999938964844,162.0500030517578,20285
2025-08-11 14:00:00,161.50999450683594,161.50999450683594,162.3199005126953,161.50999450683594,161.88999938964844,16251
2025-08-11 14:15:00,160.98500061035156,160.98500061035156,161.97000122070312,160.71080017089844,161.57000732421875,17207
2025-08-11 14:30:00,160.58999633789062,160.58999633789062,161.0800018310547,160.5800018310547,160.89999389648438,19071
2025-08-11 14:45:00,160.75999450683594,160.75999450683594,160.75999450683594,160.0601043701172,160.625,11325
2025-08-11 15:00:00,160.6699981689453,160.6699981689453,160.88999938964844,159.97000122070312,160.72999572753906,26443
2025-08-11 15:15:00,160.72000122070312,160.72000122070312,160.84910583496094,160.4801025390625,160.6092987060547,3952
2025-08-11 15:30:00,160.92999267578125,160.92999267578125,160.92999267578125,160.52000427246094,160.5399932861328,4532
2025-08-11 15:45:00,161.07009887695312,161.07009887695312,161.1999969482422,160.70599365234375,160.91990661621094,10036
2025-08-11 16:00:00,161.8699951171875,161.8699951171875,161.97999572753906,161.08009338378906,161.08009338378906,8042
2025-08-11 16:15:00,161.8699951171875,161.8699951171875,161.89999389648438,161.4199981689453,161.80999755859375,8462
2025-08-11 16:30:00,160.43209838867188,160.43209838867188,161.61000061035156,160.43209838867188,161.61000061035156,14389
2025-08-11 16:45:00,160.3300018310547,160.3300018310547,160.57989501953125,160.16009521484375,160.1999969482422,5756
2025-08-11 17:00:00,160.42999267578125,160.42999267578125,160.4600067138672,160.14999389648438,160.32000732421875,10335
2025-08-11 17:15:00,160.58999633789062,160.58999633789062,160.60000610351562,160.0,160.0,4007
2025-08-11 17:30:00,160.44000244140625,160.44000244140625,160.90499877929688,160.44000244140625,160.63999938964844,4586
2025-08-11 17:45:00,160.89759826660156,160.89759826660156,161.20989990234375,160.89759826660156,161.05999755859375,1150
2025-08-11 18:00:00,160.5301055908203,160.5301055908203,161.0399932861328,160.5301055908203,161.0399932861328,2425
2025-08-11 18:15:00,160.53759765625,160.53759765625,160.7899932861328,160.3699951171875,160.55999755859375,14875
2025-08-11 18:30:00,159.97999572753906,159.97999572753906,160.8800048828125,159.97999572753906,160.5500030517578,11304
2025-08-11 18:45:00,160.3070068359375,160.3070068359375,160.31500244140625,159.72999572753906,159.72999572753906,2548
2025-08-11 19:00:00,160.77999877929688,160.77999877929688,160.77999877929688,160.51499938964844,160.60000610351562,1192
2025-08-11 19:15:00,161.0601043701172,161.0601043701172,161.0601043701172,160.6699981689453,160.6699981689453,8910
2025-08-11 19:30:00,161.0,161.0,161.1300048828125,160.8300018310547,161.02999877929688,24422
2025-08-11 19:45:00,160.72999572753906,160.72999572753906,161.02000427246094,159.8699951171875,160.77999877929688,19642
2025-08-12 13:30:00,163.02499389648438,163.02499389648438,165.13999938964844,162.65499877929688,162.6699981689453,134388
2025-08-12 13:45:00,163.60000610351562,163.60000610351562,163.88999938964844,162.99000549316406,163.02000427246094,41795
2025-08-12 14:00:00,165.64999389648438,165.64999389648438,165.6999969482422,163.60000610351562,164.0,59797
2025-08-12 14:15:00,166.36000061035156,166.36000061035156,166.41990661621094,165.17999267578125,165.7799072265625,33024
2025-08-12 14:30:00,166.42999267578125,166.42999267578125,166.5500030517578,165.36000061035156,166.47000122070312,28641
2025-08-12 14:45:00,166.47999572753906,166.47999572753906,167.22000122070312,166.4499969482422,166.5,23963
2025-08-12 15:00:00,166.57000732421875,166.57000732421875,167.0,166.3000030517578,166.4199981689453,23560
2025-08-12 15:15:00,165.85000610351562,165.85000610351562,166.30999755859375,165.67999267578125,166.30999755859375,9480
2025-08-12 15:30:00,165.9864044189453,165.9864044189453,166.42999267578125,165.89999389648438,166.0,7348
2025-08-12 15:45:00,165.89999389648438,165.89999389648438,166.0,165.61000061035156,165.82000732421875,6125
2025-08-12 16:00:00,166.33999633789062,166.33999633789062,166.38999938964844,165.97000122070312,165.97000122070312,6191
2025-08-12 16:15:00,166.30999755859375,166.30999755859375,166.4499969482422,166.1300048828125,166.4499969482422,7056
2025-08-12 16:30:00,166.57000732421875,166.57000732421875,166.6999969482422,166.50010681152344,166.61000061035156,3937
2025-08-12 16:45:00,166.16000366210938,166.16000366210938,166.6999053955078,166.0500030517578,166.6999053955078,4636
2025-08-12 17:00:00,165.8199005126953,165.8199005126953,166.1300048828125,165.6999969482422,166.1300048828125,20109
2025-08-12 17:15:00,165.97000122070312,165.97000122070312,166.0,165.75,165.86000061035156,4048
2025-08-12 17:30:00,166.25999450683594,166.25999450683594,166.39999389648438,166.0,166.02999877929688,9844
2025-08-12 17:45:00,166.5850067138672,166.5850067138672,166.5850067138672,166.2050018310547,166.2050018310547,2709
2025-08-12 18:00:00,166.4600067138672,166.4600067138672,166.78640747070312,166.38499450683594,166.38499450683594,6769
2025-08-12 18:15:00,166.12570190429688,166.12570190429688,166.5449981689453,166.0800018310547,166.5449981689453,2358
2025-08-12 18:30:00,165.82859802246094,165.82859802246094,165.83990478515625,165.5,165.82009887695312,10056
2025-08-12 18:45:00,165.74000549316406,165.74000549316406,166.07569885253906,165.6699981689453,165.8300018310547,32482
2025-08-12 19:00:00,165.86000061035156,165.86000061035156,166.14500427246094,165.6699981689453,165.80999755859375,28622
2025-08-12 19:15:00,165.94400024414062,165.94400024414062,166.16810607910156,165.88999938964844,166.05999755859375,7438
2025-08-12 19:30:00,166.07460021972656,166.07460021972656,166.25,166.0,166.1699981689453,8969
2025-08-12 19:45:00,166.35000610351562,166.35000610351562,166.5399932861328,166.02000427246094,166.05999755859375,48959
2025-08-13 13:30:00,169.69000244140625,169.69000244140625,169.69000244140625,167.0,168.1999969482422,70278
2025-08-13 13:45:00,169.7899932861328,169.7899932861328,170.63999938964844,169.6300048828125,169.63999938964844,61333
2025-08-13 14:00:00,169.85000610351562,169.85000610351562,170.35000610351562,169.66000366210938,169.9499969482422,29708
2025-08-13 14:15:00,169.38999938964844,169.38999938964844,170.36000061035156,169.05999755859375,170.07000732421875,19068
2025-08-13 14:30:00,168.7100067138672,168.7100067138672,169.49000549316406,168.4499969482422,169.49000549316406,21972
2025-08-13 14:45:00,168.1699981689453,168.1699981689453,168.91000366210938,168.0,168.8000030517578,5866
2025-08-13 15:00:00,168.94000244140625,168.94000244140625,169.21839904785156,168.1649932861328,168.1649932861328,21004
2025-08-13 15:15:00,169.02000427246094,169.02000427246094,169.14999389648438,168.60000610351562,169.07000732421875,24370
2025-08-13 15:30:00,169.27999877929688,169.27999877929688,169.2899932861328,168.52999877929688,168.8018035888672,7653
2025-08-13 15:45:00,168.5500030517578,168.5500030517578,169.30880737304688,168.5500030517578,169.30880737304688,5682
2025-08-13 16:00:00,168.89999389648438,168.89999389648438,169.3000030517578,168.89999389648438,168.97999572753906,10626
2025-08-13 16:15:00,167.75,167.75,168.7270050048828,167.75,168.7270050048828,6888
2025-08-13 16:30:00,167.04010009765625,167.04010009765625,168.00999450683594,167.04010009765625,167.75,9105
2025-08-13 16:45:00,167.49000549316406,167.49000549316406,167.5,166.75,167.08999633789062,19937
2025-08-13 17:00:00,167.02499389648438,167.02499389648438,168.0,166.97999572753906,167.72999572753906,14862
2025-08-13 17:15:00,167.5,167.5,167.7100067138672,166.9499969482422,166.9499969482422,8463
2025-08-13 17:30:00,167.17404174804688,167.17404174804688,167.38119506835938,166.88900756835938,167.38119506835938,6216
2025-08-13 17:45:00,167.50999450683594,167.50999450683594,167.52999877929688,167.0399932861328,167.0399932861328,3097
2025-08-13 18:00:00,168.00999450683594,168.00999450683594,168.00999450683594,167.75,167.75,2809
2025-08-13 18:15:00,168.55999755859375,168.55999755859375,168.66690063476562,167.9600067138672,167.9600067138672,28853
2025-08-13 18:30:00,168.6999969482422,168.6999969482422,169.30999755859375,168.57000732421875,168.70199584960938,14569
2025-08-13 18:45:00,168.52349853515625,168.52349853515625,168.6999053955078,168.52000427246094,168.61500549316406,3118
2025-08-13 19:00:00,168.41000366210938,168.41000366210938,168.52999877929688,168.16009521484375,168.33999633789062,7361
2025-08-13 19:15:00,168.44000244140625,168.44000244140625,168.8498992919922,168.39999389648438,168.60000610351562,4582
2025-08-13 19:30:00,168.47000122070312,168.47000122070312,168.49000549316406,168.16380310058594,168.28500366210938,13121
2025-08-13 19:45:00,169.1300048828125,169.1300048828125,169.52000427246094,168.6699981689453,168.6699981689453,22842
2025-08-14 13:30:00,167.8699951171875,167.8699951171875,168.9499969482422,167.3000030517578,168.4499969482422,58968
2025-08-14 13:45:00,168.6300048828125,168.6300048828125,168.75,167.47999572753906,167.80999755859375,54468
2025-08-14 14:00:00,169.64500427246094,169.64500427246094,169.8000030517578,168.66000366210938,168.6699981689453,20893
2025-08-14 14:15:00,168.94000244140625,168.94000244140625,170.01499938964844,168.41000366210938,169.69000244140625,12801
2025-08-14 14:30:00,169.13999938964844,169.13999938964844,169.40989685058594,168.86000061035156,169.17999267578125,5652
2025-08-14 14:45:00,169.69000244140625,169.69000244140625,169.8000030517578,169.2949981689453,169.2949981689453,8593
2025-08-14 15:00:00,169.1199951171875,169.1199951171875,169.625,169.1199951171875,169.33999633789062,3571
2025-08-14 15:15:00,168.63999938964844,168.63999938964844,169.38999938964844,168.49009704589844,169.19000244140625,6458
2025-08-14 15:30:00,169.02000427246094,169.02000427246094,169.02000427246094,168.52000427246094,168.52000427246094,3849
2025-08-14 15:45:00,168.94000244140625,168.94000244140625,169.25,168.67010498046875,168.67010498046875,4436
2025-08-14 16:00:00,167.8699951171875,167.8699951171875,168.69000244140625,167.8699951171875,168.69000244140625,4004
2025-08-14 16:15:00,168.38999938964844,168.38999938964844,168.6999969482422,168.1029052734375,168.1029052734375,2717
2025-08-14 16:30:00,168.10000610351562,168.10000610351562,168.1999969482422,168.0001983642578,168.1999969482422,2753
2025-08-14 16:45:00,168.35000610351562,168.35000610351562,168.50999450683594,168.0247039794922,168.0247039794922,3152
2025-08-14 17:00:00,168.83999633789062,168.83999633789062,168.83999633789062,168.50999450683594,168.52000427246094,3872
2025-08-14 17:15:00,169.60000610351562,169.60000610351562,169.60000610351562,168.8000030517578,168.8000030517578,3947
2025-08-14 17:30:00,169.4600067138672,169.4600067138672,169.82000732421875,169.38999938964844,169.60000610351562,10169
2025-08-14 17:45:00,169.33999633789062,169.33999633789062,169.44000244140625,169.10009765625,169.11000061035156,2663
2025-08-14 18:00:00,169.86000061035156,169.86000061035156,170.05999755859375,169.86000061035156,170.0,2931
2025-08-14 18:15:00,169.8166961669922,169.8166961669922,169.8166961669922,169.47000122070312,169.6699981689453,1955
2025-08-14 18:30:00,170.61000061035156,170.61000061035156,170.61000061035156,169.7899932861328,169.9199981689453,4217
2025-08-14 18:45:00,170.7100067138672,170.7100067138672,170.72999572753906,170.41000366210938,170.44000244140625,10109
2025-08-14 19:00:00,171.125,171.125,171.125,170.50999450683594,170.52000427246094,11370
2025-08-14 19:15:00,171.11000061035156,171.11000061035156,171.57000732421875,171.11000061035156,171.17999267578125,10848
2025-08-14 19:30:00,171.1199951171875,171.1199951171875,171.2899932861328,170.92999267578125,171.11000061035156,10297
2025-08-14 19:45:00,171.71009826660156,171.71009826660156,171.94000244140625,171.12550354003906,171.16000366210938,48702
2025-08-15 13:30:00,171.8000030517578,171.8000030517578,172.6699981689453,171.3699951171875,172.6699981689453,53930
2025-08-15 13:45:00,171.27000427246094,171.27000427246094,171.9600067138672,170.9499969482422,171.69650268554688,17931
2025-08-15 14:00:00,169.02999877929688,169.02999877929688,171.1699981689453,168.6800994873047,171.00999450683594,47706
2025-08-15 14:15:00,168.3365020751953,168.3365020751953,168.67999267578125,167.5,168.6300048828125,30448
2025-08-15 14:30:00,168.0,168.0,168.47000122070312,167.99000549316406,168.42999267578125,12137
2025-08-15 14:45:00,168.10000610351562,168.10000610351562,168.1699981689453,167.69000244140625,167.8800048828125,8335
2025-08-15 15:00:00,168.347900390625,168.347900390625,168.44000244140625,167.5,168.11000061035156,31424
2025-08-15 15:15:00,167.77999877929688,167.77999877929688,168.58990478515625,167.50070190429688,168.36990356445312,14895
2025-08-15 15:30:00,167.77000427246094,167.77000427246094,168.64999389648438,167.77000427246094,167.81910705566406,12930
2025-08-15 15:45:00,167.8800048828125,167.8800048828125,168.67990112304688,167.6501007080078,167.77000427246094,7397
2025-08-15 16:00:00,167.8000030517578,167.8000030517578,168.11000061035156,167.60000610351562,168.11000061035156,11239
2025-08-15 16:15:00,167.50999450683594,167.50999450683594,167.77000427246094,167.25120544433594,167.5850067138672,25505
2025-08-15 16:30:00,167.47999572753906,167.47999572753906,167.75990295410156,167.33999633789062,167.75990295410156,12295
2025-08-15 16:45:00,167.0,167.0,167.55999755859375,167.0,167.49000549316406,21458
2025-08-15 17:00:00,167.14999389648438,167.14999389648438,167.14999389648438,166.5,166.92999267578125,18800
2025-08-15 17:15:00,167.4600067138672,167.4600067138672,167.5399932861328,167.1199951171875,167.22999572753906,5526
2025-08-15 17:30:00,167.52999877929688,167.52999877929688,167.6699981689453,167.4199981689453,167.4199981689453,5768
2025-08-15 17:45:00,167.5,167.5,167.6999969482422,167.48350524902344,167.50999450683594,2686
2025-08-15 18:00:00,167.27999877929688,167.27999877929688,167.54989624023438,167.0500030517578,167.47500610351562,12240
2025-08-15 18:15:00,167.41000366210938,167.41000366210938,167.41000366210938,167.0,167.0500030517578,8301
2025-08-15 18:30:00,167.61090087890625,167.61090087890625,167.7100067138672,167.5,167.66000366210938,6793
2025-08-15 18:45:00,167.4499969482422,167.4499969482422,167.83999633789062,167.25,167.58999633789062,10565
2025-08-15 19:00:00,166.75999450683594,166.75999450683594,167.3699951171875,166.6199951171875,167.32000732421875,22551
2025-08-15 19:15:00,166.92999267578125,166.92999267578125,167.05990600585938,166.86000061035156,166.97760009765625,4643
2025-08-15 19:30:00,166.47239685058594,166.47239685058594,166.89999389648438,166.25,166.8000030517578,15563
2025-08-15 19:45:00,165.9678955078125,165.9678955078125,166.8300018310547,165.8459930419922,166.46499633789062,36443
2025-08-18 13:30:00,165.41000366210938,165.41000366210938,165.8498992919922,164.8000030517578,165.42999267578125,47086
2025-08-18 13:45:00,164.6750030517578,164.6750030517578,166.125,164.60000610351562,165.85000610351562,16864
2025-08-18 14:00:00,165.58999633789062,165.58999633789062,165.58999633789062,164.55999755859375,164.8800048828125,14196
2025-08-18 14:15:00,164.94200134277344,164.94200134277344,165.739501953125,164.94000244140625,165.60000610351562,18386
2025-08-18 14:30:00,166.0,166.0,166.05999755859375,164.67999267578125,164.9600067138672,19992
2025-08-18 14:45:00,165.74009704589844,165.74009704589844,166.08999633789062,165.38999938964844,165.89999389648438,5015
2025-08-18 15:00:00,165.36000061035156,165.36000061035156,166.0,165.36000061035156,165.72999572753906,5132
2025-08-18 15:15:00,165.9149932861328,165.9149932861328,165.9550018310547,165.60000610351562,165.60000610351562,2322
2025-08-18 15:30:00,166.30999755859375,166.30999755859375,166.4167938232422,165.97999572753906,165.97999572753906,5567
2025-08-18 15:45:00,166.10000610351562,166.10000610351562,166.39999389648438,166.10000610351562,166.39999389648438,1579
2025-08-18 16:00:00,165.80999755859375,165.80999755859375,166.14999389648438,165.6999969482422,166.14999389648438,2081
2025-08-18 16:15:00,166.21499633789062,166.21499633789062,166.24000549316406,165.97000122070312,165.97000122070312,2473
2025-08-18 16:30:00,166.00999450683594,166.00999450683594,166.48989868164062,166.00999450683594,166.4600067138672,2985
2025-08-18 16:45:00,166.13999938964844,166.13999938964844,166.13999938964844,165.91009521484375,166.00999450683594,670
2025-08-18 17:00:00,166.01499938964844,166.01499938964844,166.33999633789062,166.01499938964844,166.13999938964844,12412
2025-08-18 17:15:00,166.16990661621094,166.16990661621094,166.16990661621094,166.0,166.02999877929688,2584
2025-08-18 17:30:00,165.63999938964844,165.63999938964844,166.54849243164062,165.63999938964844,166.30999755859375,4529
2025-08-18 17:45:00,165.82000732421875,165.82000732421875,165.82000732421875,165.8000030517578,165.8000030517578,717
2025-08-18 18:00:00,165.5,165.5,165.5,165.5,165.5,1117
2025-08-18 18:15:00,165.94000244140625,165.94000244140625,165.94000244140625,165.46409606933594,165.5,3164
2025-08-18 18:30:00,165.8000030517578,165.8000030517578,165.99000549316406,165.71009826660156,165.99000549316406,1163
2025-08-18 18:45:00,166.36839294433594,166.36839294433594,166.4499969482422,165.9499969482422,166.02999877929688,3551
2025-08-18 19:00:00,166.19000244140625,166.19000244140625,166.4600067138672,166.16000366210938,166.31829833984375,2786
2025-08-18 19:15:00,166.40049743652344,166.40049743652344,166.40049743652344,166.22000122070312,166.22000122070312,2012
2025-08-18 19:30:00,166.85400390625,166.85400390625,166.85400390625,166.4188995361328,166.5,5078
2025-08-18 19:45:00,166.60000610351562,166.60000610351562,167.02999877929688,166.4521942138672,166.89999389648438,19083
2025-08-19 13:30:00,167.9499969482422,167.9499969482422,168.16000366210938,165.90499877929688,166.35000610351562,43673
2025-08-19 13:45:00,167.5399932861328,167.5399932861328,167.9600067138672,167.35000610351562,167.9001007080078,18509
2025-08-19 14:00:00,168.5,168.5,169.24989318847656,167.52999877929688,167.52999877929688,30197
2025-08-19 14:15:00,169.3300018310547,169.3300018310547,169.41830444335938,168.47999572753906,168.5399932861328,15756
2025-08-19 14:30:00,169.5399932861328,169.5399932861328,169.90989685058594,169.281005859375,169.3699951171875,24601
2025-08-19 14:45:00,168.44000244140625,168.44000244140625,169.39500427246094,168.44000244140625,169.3800048828125,22537
2025-08-19 15:00:00,168.50999450683594,168.50999450683594,168.55499267578125,167.89999389648438,168.4199981689453,11868
2025-08-19 15:15:00,168.21499633789062,168.21499633789062,168.58990478515625,168.0,168.31500244140625,179232
2025-08-19 15:30:00,167.4311065673828,167.4311065673828,168.6999969482422,167.4311065673828,168.44000244140625,7378
2025-08-19 15:45:00,166.80999755859375,166.80999755859375,167.4499969482422,166.69000244140625,167.4499969482422,10971
2025-08-19 16:00:00,166.83889770507812,166.83889770507812,167.08990478515625,166.80999755859375,166.82000732421875,4804
2025-08-19 16:15:00,166.6999969482422,166.6999969482422,167.02999877929688,166.6999969482422,167.02999877929688,5005
2025-08-19 16:30:00,166.5,166.5,167.0500030517578,166.4600067138672,166.50999450683594,5746
2025-08-19 16:45:00,166.8300018310547,166.8300018310547,166.8300018310547,166.3800048828125,166.4499969482422,4435
2025-08-19 17:00:00,166.5200958251953,166.5200958251953,166.64999389648438,166.25,166.64999389648438,2063
2025-08-19 17:15:00,166.91000366210938,166.91000366210938,166.92999267578125,166.4600067138672,166.77999877929688,13941
2025-08-19 17:30:00,167.13999938964844,167.13999938964844,167.2899932861328,167.0050048828125,167.0050048828125,3529
2025-08-19 17:45:00,166.94000244140625,166.94000244140625,167.0850067138672,166.92449951171875,167.00999450683594,3290
