Datetime,Adj Close,Close,High,Low,Open,Volume
2025-07-24 16:30:00,186.77000427246094,186.77000427246094,186.82879638671875,186.35000610351562,186.41000366210938,76778
2025-07-24 16:45:00,186.72999572753906,186.72999572753906,186.8300018310547,186.5,186.6999969482422,30626
2025-07-24 17:00:00,187.56500244140625,187.56500244140625,187.57879638671875,186.6199951171875,186.7100067138672,78540
2025-07-24 17:15:00,187.12010192871094,187.12010192871094,187.67999267578125,187.12010192871094,187.55999755859375,54520
2025-07-24 17:30:00,187.0749969482422,187.0749969482422,187.3300018310547,187.00999450683594,187.16000366210938,23390
2025-07-24 17:45:00,187.05990600585938,187.05990600585938,187.25999450683594,186.9550018310547,187.0850067138672,30232
2025-07-24 18:00:00,187.55499267578125,187.55499267578125,187.8000030517578,187.0500030517578,187.10000610351562,86173
2025-07-24 18:15:00,187.48500061035156,187.48500061035156,187.6300048828125,187.34010314941406,187.60000610351562,33671
2025-07-24 18:30:00,187.17999267578125,187.17999267578125,187.6300048828125,187.14999389648438,187.5399932861328,70164
2025-07-24 18:45:00,187.0399932861328,187.0399932861328,187.1649932861328,186.5749969482422,187.1649932861328,108451
2025-07-24 19:00:00,187.2050018310547,187.2050018310547,187.27000427246094,186.9600067138672,186.97999572753906,65113
2025-07-24 19:15:00,187.25,187.25,187.47000122070312,187.10000610351562,187.22999572753906,67873
2025-07-24 19:30:00,186.8699951171875,186.8699951171875,187.32000732421875,186.718994140625,187.21499633789062,63514
2025-07-24 19:45:00,186.33999633789062,186.33999633789062,186.9499969482422,186.17999267578125,186.8699951171875,154617
2025-07-25 13:30:00,186.95559692382812,186.95559692382812,187.0850067138672,186.5500030517578,186.77999877929688,178136
2025-07-25 13:45:00,186.86500549316406,186.86500549316406,187.22000122070312,186.8061065673828,186.94000244140625,44693
2025-07-25 14:00:00,186.9239959716797,186.9239959716797,187.17999267578125,186.60000610351562,186.92999267578125,65221
2025-07-25 14:15:00,187.125,187.125,187.1999969482422,186.8350067138672,186.9600067138672,37344
2025-07-25 14:30:00,187.51950073242188,187.51950073242188,187.51950073242188,186.94000244140625,187.1199951171875,100878
2025-07-25 14:45:00,187.3300018310547,187.3300018310547,187.66000366210938,187.27000427246094,187.4949951171875,64805
2025-07-25 15:00:00,187.45419311523438,187.45419311523438,187.47000122070312,187.2801055908203,187.33250427246094,18581
2025-07-25 15:15:00,187.5800018310547,187.5800018310547,187.6199951171875,187.32989501953125,187.5500030517578,38160
2025-07-25 15:30:00,187.27999877929688,187.27999877929688,187.61000061035156,187.2550048828125,187.57000732421875,52394
2025-07-25 15:45:00,187.49000549316406,187.49000549316406,187.5399932861328,187.2100067138672,187.22000122070312,44840
2025-07-25 16:00:00,187.88999938964844,187.88999938964844,187.91879272460938,187.38499450683594,187.49000549316406,63606
2025-07-25 16:15:00,188.23989868164062,188.23989868164062,188.35000610351562,187.72999572753906,187.86610412597656,104291
2025-07-25 16:30:00,188.22000122070312,188.22000122070312,188.3800048828125,188.0500030517578,188.2100067138672,51513
2025-07-25 16:45:00,188.29440307617188,188.29440307617188,188.3699951171875,188.16000366210938,188.2100067138672,39286
2025-07-25 17:00:00,188.41000366210938,188.41000366210938,188.44000244140625,188.1999969482422,188.2899932861328,46497
2025-07-25 17:15:00,188.46009826660156,188.46009826660156,188.52999877929688,188.1427001953125,188.39999389648438,45241
2025-07-25 17:30:00,188.5395050048828,188.5395050048828,188.74000549316406,188.48500061035156,188.5,51620
2025-07-25 17:45:00,188.52000427246094,188.52000427246094,188.66900634765625,188.52000427246094,188.60000610351562,20205
2025-07-25 18:00:00,188.73500061035156,188.73500061035156,188.77000427246094,188.39599609375,188.54029846191406,46263
2025-07-25 18:15:00,188.67999267578125,188.67999267578125,188.86000061035156,188.64999389648438,188.72000122070312,31895
2025-07-25 18:30:00,188.8000030517578,188.8000030517578,188.85000610351562,188.6999969482422,188.72000122070312,30417
2025-07-25 18:45:00,188.5850067138672,188.5850067138672,188.88999938964844,188.5850067138672,188.77999877929688,44835
2025-07-25 19:00:00,188.77499389648438,188.77499389648438,188.82000732421875,188.5800018310547,188.5800018310547,30437
2025-07-25 19:15:00,188.70249938964844,188.70249938964844,188.91000366210938,188.64999389648438,188.752197265625,39669
2025-07-25 19:30:00,188.6739959716797,188.6739959716797,188.8300018310547,188.6199951171875,188.6999969482422,34385
2025-07-25 19:45:00,188.41000366210938,188.41000366210938,188.75999450683594,188.0800018310547,188.6300048828125,224637
2025-07-28 13:30:00,188.66990661621094,188.66990661621094,189.11000061035156,188.5,188.83999633789062,394301
2025-07-28 13:45:00,188.7899932861328,188.7899932861328,189.0,188.50999450683594,188.68629455566406,84199
2025-07-28 14:00:00,189.25,189.25,189.2698974609375,188.66000366210938,188.7899932861328,140179
2025-07-28 14:15:00,189.05990600585938,189.05990600585938,189.3094940185547,188.6999969482422,189.25990295410156,128551
2025-07-28 14:30:00,189.13999938964844,189.13999938964844,189.1501007080078,188.77000427246094,189.10000610351562,44605
2025-07-28 14:45:00,188.75999450683594,188.75999450683594,189.08050537109375,188.60000610351562,189.08050537109375,59768
2025-07-28 15:00:00,188.6999969482422,188.6999969482422,188.85000610351562,188.57723999023438,188.75,43634
2025-07-28 15:15:00,188.47000122070312,188.47000122070312,188.7698974609375,187.82000732421875,188.74000549316406,125469
2025-07-28 15:30:00,188.66990661621094,188.66990661621094,188.72999572753906,188.35000610351562,188.4600067138672,29019
2025-07-28 15:45:00,188.75,188.75,188.88999938964844,188.55999755859375,188.6300048828125,28144
2025-07-28 16:00:00,188.63999938964844,188.63999938964844,188.75990295410156,188.49000549316406,188.75990295410156,26886
2025-07-28 16:15:00,188.7559051513672,188.7559051513672,188.96749877929688,188.59539794921875,188.67559814453125,68288
2025-07-28 16:30:00,188.52999877929688,188.52999877929688,188.7545928955078,188.4936065673828,188.7545928955078,29650
2025-07-28 16:45:00,188.27000427246094,188.27000427246094,188.52999877929688,188.2200927734375,188.52999877929688,86491
2025-07-28 17:00:00,188.3616943359375,188.3616943359375,188.48500061035156,188.22999572753906,188.29710388183594,33635
2025-07-28 17:15:00,187.8090057373047,187.8090057373047,188.37010192871094,187.7100067138672,188.3699951171875,68283
2025-07-28 17:30:00,188.1300048828125,188.1300048828125,188.14999389648438,187.83999633789062,187.83999633789062,28519
2025-07-28 17:45:00,187.60000610351562,187.60000610351562,188.13999938964844,187.55999755859375,188.13999938964844,34710
2025-07-28 18:00:00,187.48500061035156,187.48500061035156,187.70460510253906,187.13999938964844,187.60000610351562,64819
2025-07-28 18:15:00,187.5500030517578,187.5500030517578,187.639892578125,187.27999877929688,187.5399932861328,44012
2025-07-28 18:30:00,187.49000549316406,187.49000549316406,187.60000610351562,187.3699951171875,187.52999877929688,23177
2025-07-28 18:45:00,187.5500030517578,187.5500030517578,187.74000549316406,187.4499969482422,187.4499969482422,36643
2025-07-28 19:00:00,187.47999572753906,187.47999572753906,187.55999755859375,187.25,187.5399932861328,35016
2025-07-28 19:15:00,187.52000427246094,187.52000427246094,187.62440490722656,187.30740356445312,187.48919677734375,40298
2025-07-28 19:30:00,187.7095947265625,187.7095947265625,187.72000122070312,187.36000061035156,187.5800018310547,35898
2025-07-28 19:45:00,188.2899932861328,188.2899932861328,188.39999389648438,187.61000061035156,187.71029663085938,149863
2025-07-29 13:30:00,189.27000427246094,189.27000427246094,189.78990173339844,189.14999389648438,189.55999755859375,229035
2025-07-29 13:45:00,189.22959899902344,189.22959899902344,189.35719299316406,188.5789031982422,189.29800415039062,134333
2025-07-29 14:00:00,189.1300048828125,189.1300048828125,189.27999877929688,188.92050170898438,189.16000366210938,69367
2025-07-29 14:15:00,189.00999450683594,189.00999450683594,189.2696990966797,188.7200927734375,189.19679260253906,53838
2025-07-29 14:30:00,188.5399932861328,188.5399932861328,189.11000061035156,188.5,189.0500030517578,71039
2025-07-29 14:45:00,188.09500122070312,188.09500122070312,188.61000061035156,187.94119262695312,188.52999877929688,82472
2025-07-29 15:00:00,187.79510498046875,187.79510498046875,188.33999633789062,187.75,188.0800018310547,60239
2025-07-29 15:15:00,186.85000610351562,186.85000610351562,187.7801055908203,186.74000549316406,187.7801055908203,149736
2025-07-29 15:30:00,186.6699981689453,186.6699981689453,187.2100067138672,186.27999877929688,186.76629638671875,133656
2025-07-29 15:45:00,187.4499969482422,187.4499969482422,187.58999633789062,186.69000244140625,186.69000244140625,129814
2025-07-29 16:00:00,187.14999389648438,187.14999389648438,187.49000549316406,187.02999877929688,187.33999633789062,56559
2025-07-29 16:15:00,187.1313934326172,187.1313934326172,187.27000427246094,186.92999267578125,187.1300048828125,36929
2025-07-29 16:30:00,187.19000244140625,187.19000244140625,187.3488006591797,186.6999969482422,187.24879455566406,36529
2025-07-29 16:45:00,187.61500549316406,187.61500549316406,187.61500549316406,187.0500030517578,187.1300048828125,22708
2025-07-29 17:00:00,187.80999755859375,187.80999755859375,187.9199981689453,187.52000427246094,187.6094970703125,56158
2025-07-29 17:15:00,187.6199951171875,187.6199951171875,187.94000244140625,187.5,187.8300018310547,49675
2025-07-29 17:30:00,186.8199005126953,186.8199005126953,187.77000427246094,186.5800018310547,187.6199951171875,57240
2025-07-29 17:45:00,187.14999389648438,187.14999389648438,187.14999389648438,186.5449981689453,186.78509521484375,50420
2025-07-29 18:00:00,187.01150512695312,187.01150512695312,187.22999572753906,186.85000610351562,187.0500030517578,123112
2025-07-29 18:15:00,186.86000061035156,186.86000061035156,187.1999969482422,186.6999969482422,186.99000549316406,27504
2025-07-29 18:30:00,187.19500732421875,187.19500732421875,187.33999633789062,186.84979248046875,186.84979248046875,57904
2025-07-29 18:45:00,186.85000610351562,186.85000610351562,187.20399475097656,186.77000427246094,187.16119384765625,21659
2025-07-29 19:00:00,187.08990478515625,187.08990478515625,187.08999633789062,186.8300018310547,186.88999938964844,36213
2025-07-29 19:15:00,186.6199951171875,186.6199951171875,187.08999633789062,186.6199951171875,187.02999877929688,45602
2025-07-29 19:30:00,186.3498992919922,186.3498992919922,186.75999450683594,185.9709930419922,186.6750030517578,118002
2025-07-29 19:45:00,186.77999877929688,186.77999877929688,186.9199981689453,186.3350067138672,186.3699951171875,174781
2025-07-30 13:30:00,187.38009643554688,187.38009643554688,187.4600067138672,186.81320190429688,187.39999389648438,241853
2025-07-30 13:45:00,187.07009887695312,187.07009887695312,187.60000610351562,186.7899932861328,187.39999389648438,101508
2025-07-30 14:00:00,187.13999938964844,187.13999938964844,187.22999572753906,186.86000061035156,187.11000061035156,36329
2025-07-30 14:15:00,187.64999389648438,187.64999389648438,187.97000122070312,187.11000061035156,187.1199951171875,91271
2025-07-30 14:30:00,187.7700958251953,187.7700958251953,188.10960388183594,187.77000427246094,187.77000427246094,53016
2025-07-30 14:45:00,187.61000061035156,187.61000061035156,187.9199981689453,187.58920288085938,187.8300018310547,39020
2025-07-30 15:00:00,186.64999389648438,186.64999389648438,187.6999969482422,186.6300048828125,187.6199951171875,61214
2025-07-30 15:15:00,186.7899932861328,186.7899932861328,187.0800018310547,186.53900146484375,186.64999389648438,40134
2025-07-30 15:30:00,187.10000610351562,187.10000610351562,187.1199951171875,186.58700561523438,186.8300018310547,44884
2025-07-30 15:45:00,187.52999877929688,187.52999877929688,187.52999877929688,186.99000549316406,187.01829528808594,28994
2025-07-30 16:00:00,187.64010620117188,187.64010620117188,187.64010620117188,187.3800048828125,187.5500030517578,22599
2025-07-30 16:15:00,187.88999938964844,187.88999938964844,188.0,187.6300048828125,187.6300048828125,52026
2025-07-30 16:30:00,187.6699981689453,187.6699981689453,187.9163055419922,187.61000061035156,187.9163055419922,33967
2025-07-30 16:45:00,187.8238983154297,187.8238983154297,187.93699645996094,187.6999969482422,187.71629333496094,22284
2025-07-30 17:00:00,187.74000549316406,187.74000549316406,187.94000244140625,187.66070556640625,187.8094940185547,11274
2025-07-30 17:15:00,187.5800018310547,187.5800018310547,187.72000122070312,187.5500030517578,187.67950439453125,13794
2025-07-30 17:30:00,188.16000366210938,188.16000366210938,188.1999969482422,187.50999450683594,187.60000610351562,59133
2025-07-30 17:45:00,188.08999633789062,188.08999633789062,188.16000366210938,187.77999877929688,188.16000366210938,20447
2025-07-30 18:00:00,187.69000244140625,187.69000244140625,188.3300018310547,187.4199981689453,187.92010498046875,65506
2025-07-30 18:15:00,188.06500244140625,188.06500244140625,188.10000610351562,187.5749969482422,187.67999267578125,27692
2025-07-30 18:30:00,187.72149658203125,187.72149658203125,188.8699951171875,187.0,188.13499450683594,310751
2025-07-30 18:45:00,184.63999938964844,184.63999938964844,188.01409912109375,184.42999267578125,187.7100067138672,258657
2025-07-30 19:00:00,185.0,185.0,185.63099670410156,183.4199981689453,184.3699951171875,317636
2025-07-30 19:15:00,183.9199981689453,183.9199981689453,185.22000122070312,183.55999755859375,185.0500030517578,201562
2025-07-30 19:30:00,183.82200622558594,183.82200622558594,184.52000427246094,183.55299377441406,184.0113983154297,161996
2025-07-30 19:45:00,186.0800018310547,186.0800018310547,186.14999389648438,183.8699951171875,183.91000366210938,246002
2025-07-31 13:30:00,189.25,189.25,190.4600067138672,188.97999572753906,190.3699951171875,514686
2025-07-31 13:45:00,190.27000427246094,190.27000427246094,190.72000122070312,188.8300018310547,189.27000427246094,165714
2025-07-31 14:00:00,190.22000122070312,190.22000122070312,190.65460205078125,189.88999938964844,190.3000030517578,108736
2025-07-31 14:15:00,189.8000030517578,189.8000030517578,190.41000366210938,189.5399932861328,190.27999877929688,100833
2025-07-31 14:30:00,189.47000122070312,189.47000122070312,190.0977020263672,189.2635040283203,189.8137969970703,71299
2025-07-31 14:45:00,187.8592987060547,187.8592987060547,189.443603515625,187.75999450683594,189.443603515625,158556
2025-07-31 15:00:00,187.0,187.0,188.49000549316406,187.0,187.8800048828125,142226
2025-07-31 15:15:00,187.50999450683594,187.50999450683594,187.6300048828125,186.50999450683594,187.0500030517578,98410
2025-07-31 15:30:00,188.5583953857422,188.5583953857422,188.5583953857422,187.5,187.52000427246094,66631
2025-07-31 15:45:00,188.67999267578125,188.67999267578125,188.67999267578125,188.10000610351562,188.5399932861328,51568
2025-07-31 16:00:00,188.88999938964844,188.88999938964844,188.91000366210938,188.4499969482422,188.6999969482422,83652
2025-07-31 16:15:00,189.22999572753906,189.22999572753906,189.26600646972656,188.85000610351562,188.89999389648438,21258
2025-07-31 16:30:00,189.19000244140625,189.19000244140625,189.35000610351562,188.99000549316406,189.1343994140625,21780
2025-07-31 16:45:00,188.90249633789062,188.90249633789062,189.16000366210938,188.6909942626953,189.16000366210938,19156
2025-07-31 17:00:00,188.28990173339844,188.28990173339844,188.89500427246094,188.23399353027344,188.89500427246094,44866
2025-07-31 17:15:00,186.2899932861328,186.2899932861328,188.30990600585938,185.94000244140625,188.1199951171875,123288
2025-07-31 17:30:00,186.7899932861328,186.7899932861328,186.9499969482422,185.6300048828125,186.28500366210938,150434
2025-07-31 17:45:00,185.0998992919922,185.0998992919922,187.0050048828125,184.7700958251953,186.82000732421875,133965
2025-07-31 18:00:00,184.2899932861328,184.2899932861328,185.74000549316406,184.2899932861328,185.07000732421875,96398
2025-07-31 18:15:00,185.75999450683594,185.75999450683594,185.75999450683594,183.30999755859375,184.22000122070312,125749
2025-07-31 18:30:00,186.19000244140625,186.19000244140625,186.25990295410156,185.82159423828125,185.91000366210938,68734
2025-07-31 18:45:00,185.69000244140625,185.69000244140625,186.52999877929688,185.6300048828125,186.14199829101562,46916
2025-07-31 19:00:00,185.17999267578125,185.17999267578125,186.27000427246094,185.07000732421875,185.72000122070312,66670
2025-07-31 19:15:00,184.5,184.5,185.49000549316406,184.35000610351562,185.14999389648438,61393
2025-07-31 19:30:00,185.1699981689453,185.1699981689453,185.1699981689453,184.3000030517578,184.52999877929688,51650
2025-07-31 19:45:00,183.7100067138672,183.7100067138672,185.27000427246094,182.7100067138672,185.19000244140625,283033
2025-08-01 13:30:00,175.1699981689453,175.1699981689453,178.7100067138672,175.16000366210938,178.7100067138672,1054869
2025-08-01 13:45:00,174.47999572753906,174.47999572753906,175.45730590820312,174.1405029296875,175.2100067138672,386749
2025-08-01 14:00:00,174.9250030517578,174.9250030517578,175.4199981689453,172.8800048828125,174.41000366210938,442490
2025-08-01 14:15:00,176.0299072265625,176.0299072265625,176.26719665527344,174.87989807128906,174.87989807128906,186416
2025-08-01 14:30:00,175.27000427246094,175.27000427246094,176.6999969482422,175.22999572753906,176.0605926513672,179363
2025-08-01 14:45:00,174.88999938964844,174.88999938964844,176.3699951171875,174.75,175.60000610351562,101308
2025-08-01 15:00:00,175.08999633789062,175.08999633789062,175.6999969482422,174.45199584960938,174.8300018310547,100947
2025-08-01 15:15:00,174.5699005126953,174.5699005126953,175.66000366210938,174.39999389648438,175.07000732421875,84651
2025-08-01 15:30:00,176.3000030517578,176.3000030517578,176.32000732421875,174.44000244140625,174.50999450683594,123988
2025-08-01 15:45:00,176.67999267578125,176.67999267578125,176.69000244140625,176.13999938964844,176.32000732421875,55150
2025-08-01 16:00:00,177.1199951171875,177.1199951171875,177.52000427246094,176.61500549316406,176.61500549316406,68263
2025-08-01 16:15:00,176.89999389648438,176.89999389648438,177.50999450683594,176.7949981689453,177.10000610351562,32066
2025-08-01 16:30:00,175.91000366210938,175.91000366210938,177.04420471191406,175.73500061035156,176.85000610351562,52486
2025-08-01 16:45:00,174.38999938964844,174.38999938964844,176.2899932861328,174.26930236816406,176.0301055908203,85999
2025-08-01 17:00:00,173.89959716796875,173.89959716796875,174.6999053955078,173.7801055908203,174.36000061035156,67207
2025-08-01 17:15:00,173.6699981689453,173.6699981689453,174.32330322265625,173.49000549316406,174.0399932861328,90232
2025-08-01 17:30:00,173.83999633789062,173.83999633789062,174.3300018310547,173.39999389648438,173.7449951171875,52715
2025-08-01 17:45:00,173.72999572753906,173.72999572753906,174.4282989501953,173.4499969482422,173.75950622558594,90689
2025-08-01 18:00:00,172.9499969482422,172.9499969482422,173.87159729003906,172.63999938964844,173.77999877929688,218109
2025-08-01 18:15:00,174.59500122070312,174.59500122070312,174.75999450683594,172.92999267578125,172.92999267578125,141548
2025-08-01 18:30:00,175.8498992919922,175.8498992919922,175.8498992919922,174.47000122070312,174.5800018310547,112677
2025-08-01 18:45:00,174.3699951171875,174.3699951171875,175.86000061035156,174.03990173339844,175.85000610351562,121677
2025-08-01 19:00:00,174.7100067138672,174.7100067138672,174.72000122070312,174.10150146484375,174.38999938964844,36330
2025-08-01 19:15:00,174.72000122070312,174.72000122070312,175.17999267578125,174.3000030517578,174.67010498046875,62446
2025-08-01 19:30:00,174.72000122070312,174.72000122070312,174.85000610351562,173.92999267578125,174.72999572753906,131459
2025-08-01 19:45:00,174.6999969482422,174.6999969482422,176.02000427246094,174.42999267578125,174.72500610351562,619887
2025-08-04 13:30:00,179.77000427246094,179.77000427246094,179.8699951171875,177.9199981689453,178.02000427246094,495643
2025-08-04 13:45:00,180.8498992919922,180.8498992919922,180.97000122070312,179.76019287109375,179.77000427246094,223146
2025-08-04 14:00:00,180.82000732421875,180.82000732421875,181.0500030517578,180.1800994873047,180.8800048828125,144100
2025-08-04 14:15:00,181.1522979736328,181.1522979736328,181.22000122070312,180.6999969482422,180.89999389648438,94272
2025-08-04 14:30:00,180.52999877929688,180.52999877929688,181.08999633789062,180.4600067138672,181.08999633789062,46732
2025-08-04 14:45:00,180.89999389648438,180.89999389648438,181.36000061035156,180.36599731445312,180.55059814453125,83345
2025-08-04 15:00:00,181.1999969482422,181.1999969482422,181.23500061035156,180.5500030517578,180.89999389648438,33508
2025-08-04 15:15:00,180.8000030517578,180.8000030517578,181.05999755859375,180.51919555664062,181.05999755859375,31996
2025-08-04 15:30:00,180.74000549316406,180.74000549316406,181.0749969482422,180.4600067138672,180.75,50594
2025-08-04 15:45:00,181.53700256347656,181.53700256347656,181.66000366210938,180.69000244140625,180.78590393066406,52025
2025-08-04 16:00:00,181.33999633789062,181.33999633789062,181.75999450683594,181.3300018310547,181.5399932861328,47408
2025-08-04 16:15:00,181.47000122070312,181.47000122070312,181.64999389648438,181.3863983154297,181.4499969482422,23253
2025-08-04 16:30:00,181.5800018310547,181.5800018310547,181.67999267578125,181.38999938964844,181.38999938964844,25025
2025-08-04 16:45:00,181.72000122070312,181.72000122070312,181.99000549316406,181.63999938964844,181.65499877929688,53422
2025-08-04 17:00:00,182.0050048828125,182.0050048828125,182.0500030517578,181.76499938964844,181.77499389648438,34690
2025-08-04 17:15:00,181.8699951171875,181.8699951171875,182.0500030517578,181.80999755859375,181.97999572753906,28921
2025-08-04 17:30:00,181.55419921875,181.55419921875,182.0399932861328,181.5399932861328,181.89559936523438,33073
2025-08-04 17:45:00,181.47999572753906,181.47999572753906,181.67999267578125,181.13999938964844,181.6533966064453,47453
2025-08-04 18:00:00,181.44500732421875,181.44500732421875,181.8800048828125,181.42039489746094,181.5301055908203,30535
2025-08-04 18:15:00,181.66990661621094,181.66990661621094,181.74240112304688,181.4499969482422,181.5399932861328,17719
2025-08-04 18:30:00,181.58999633789062,181.58999633789062,181.9499969482422,181.52000427246094,181.6199951171875,36144
2025-08-04 18:45:00,181.4949951171875,181.4949951171875,181.61500549316406,181.45289611816406,181.61500549316406,15370
2025-08-04 19:00:00,181.75999450683594,181.75999450683594,181.8000030517578,181.4199981689453,181.50999450683594,27371
2025-08-04 19:15:00,181.83999633789062,181.83999633789062,182.24000549316406,181.74000549316406,181.74000549316406,60531
2025-08-04 19:30:00,181.9199981689453,181.9199981689453,182.02999877929688,181.55999755859375,181.86000061035156,49135
2025-08-04 19:45:00,182.50999450683594,182.50999450683594,182.6300048828125,181.85000610351562,181.85499572753906,192858
2025-08-05 13:30:00,183.22999572753906,183.22999572753906,183.5399932861328,182.64999389648438,183.14999389648438,285144
2025-08-05 13:45:00,183.27999877929688,183.27999877929688,183.83990478515625,182.98989868164062,183.30999755859375,94809
2025-08-05 14:00:00,181.79010009765625,181.79010009765625,183.0601043701172,181.78860473632812,182.6999969482422,132161
2025-08-05 14:15:00,181.39500427246094,181.39500427246094,182.07000732421875,180.89999389648438,181.89999389648438,118674
2025-08-05 14:30:00,179.6199951171875,179.6199951171875,181.3699951171875,179.50999450683594,181.3699951171875,155103
2025-08-05 14:45:00,179.77499389648438,179.77499389648438,179.7996063232422,179.0,179.64999389648438,178649
2025-08-05 15:00:00,180.27000427246094,180.27000427246094,180.389892578125,179.33999633789062,179.6999969482422,93669
2025-08-05 15:15:00,179.6800994873047,179.6800994873047,180.39999389648438,179.67999267578125,180.31500244140625,37116
2025-08-05 15:30:00,179.45179748535156,179.45179748535156,180.13009643554688,179.09010314941406,179.9499969482422,42438
2025-08-05 15:45:00,179.83090209960938,179.83090209960938,179.9499053955078,179.2061004638672,179.60079956054688,19701
2025-08-05 16:00:00,180.30999755859375,180.30999755859375,180.52999877929688,179.85000610351562,179.85000610351562,49133
2025-08-05 16:15:00,180.7100067138672,180.7100067138672,180.8350067138672,180.4199981689453,180.4199981689453,46026
2025-08-05 16:30:00,180.2342987060547,180.2342987060547,181.27000427246094,180.00010681152344,180.8000030517578,59629
2025-08-05 16:45:00,180.58990478515625,180.58990478515625,180.85830688476562,179.6750030517578,180.19000244140625,48677
2025-08-05 17:00:00,180.8800048828125,180.8800048828125,180.9221954345703,180.47999572753906,180.5,29990
2025-08-05 17:15:00,181.35000610351562,181.35000610351562,181.3699951171875,180.67239379882812,180.90499877929688,19092
2025-08-05 17:30:00,181.50990295410156,181.50990295410156,181.57989501953125,181.13999938964844,181.3300018310547,43624
2025-08-05 17:45:00,181.67999267578125,181.67999267578125,181.818603515625,181.52000427246094,181.52000427246094,33176
